-3.320366667878520861e+00,1.316861207940114298e+00,1.091934557764710512e+01,-5.540093455848862369e-01,-2.941883597414902241e+00,-6.440176757318029743e+00,-6.369830574369745868e-01,3.446275585451334500e+00,-3.170244659762241568e+00,5.338606384529371418e+00,-4.795986123218419550e+00,-3.030240858494205103e+00,6.234719019364922676e-01,-1.662091747398018793e+00,-1.110906353891396581e-01,1.454618345105161747e+00,-6.058557882377767490e-01,-1.940820340961442625e+00,-2.302856813030994765e+00,-3.488760116743218287e+00,9.435474489767401440e-01,1.407734533613760330e+00,-2.612086588599900949e+00,1.367656664059359484e+00,2.091832560370384009e+00
5.301125251740158362e+00,-2.748099837504708987e+00,-2.531992969486693834e-01,2.624979802480988944e+00,-5.129580640108713396e+00,1.938196701688002399e+00,-1.142113648602538944e+00,-1.092069651039822231e+00,-7.264847763218741150e+00,4.865339500607642975e+00,-1.572424623113014563e+00,-7.659853558015033981e-01,-1.758206233883639946e+00,1.381732824987633501e+00,4.804077584364111475e-01,1.223399052067884130e+00,-1.707601357305083667e+00,-6.956606554710468293e-01,-3.232053462603499128e-01,6.456915316738569555e-01,4.180555452072854727e+00,2.136394848806242308e+00,-3.441466357803304899e+00,-3.187897854111204410e+00,8.876576090658989671e-01
9.565143476102893061e+00,9.919590135754665639e+00,3.074385422740474993e+00,1.262450402657997905e+00,2.232078899188328247e+00,-2.846399400614858965e+00,-2.493597364238800740e+00,-4.744645769371134136e-01,4.154024620758612230e+00,-3.596318427122711103e+00,1.538196906380131956e+00,2.402293836372306313e+00,-6.374427257502619515e-01,-1.605893481859333116e+00,-9.534238555593346209e-01,-4.423219547571756394e+00,2.319308204041413468e+00,1.313312788096168582e+00,-2.430891549690652464e-01,3.499185053386297373e+00,-1.030409745476104977e+00,-1.575103468957487429e+00,-1.818447203365893383e+00,1.994778018057242308e+00,-2.014975906575315001e+00
-5.825681987101252624e+00,1.531099519243602547e+00,-1.852994489679062440e+00,-3.341060218130685877e-01,-3.032345208602191811e+00,3.551772522517187891e+00,2.491881569456805279e-01,-1.241275728998431083e+00,3.152437673612635827e+00,-9.329312448994958595e-01,-1.458500654485307690e-01,-4.694202962379282695e+00,-1.446070733389349439e+00,5.100946985771148690e+00,-5.117115292187024878e+00,-2.866648711191282395e+00,1.711244746510411918e+00,6.798104163168219305e-01,2.096476624221781382e-01,1.838072808496023836e+00,2.566670072437252870e+00,-6.351243835994200282e-01,-2.980323684911698301e+00,-1.345711377359013694e+00,2.487406765464307057e+00
4.026080466338704866e+00,-6.845578594275182338e-01,1.823460451475032329e+00,-3.283562089091162761e+00,-8.623498586985824943e-01,-9.446612151754913977e-01,-9.337773676582969973e-01,1.706997750565426797e+00,-2.763599727122453054e+00,6.253992413701172648e-01,-3.838133714584835765e+00,-3.392923360524065401e+00,-2.093383414383429564e+00,1.373444774525512724e+00,2.108500480558210821e-01,-3.120835978776516639e-01,-4.958350919755800112e-01,1.270913830920901821e+00,1.309087918597194422e+00,-2.028130409487913788e+00,2.235115053437227495e+00,-9.785270774734333710e-01,2.310510027992532134e+00,-2.375918098809816748e+00,1.874717474781576243e+00
-1.050324488001433032e+01,1.216837983466773077e-02,6.788675850087394714e+00,-1.684317144449665404e+00,-8.649737217485813368e-01,7.245513501790723510e-02,-9.604115345246030389e-01,-9.859237244115197640e-01,2.716279849937055069e+00,-2.561572626472688796e+00,-9.117779319315391096e-01,-5.735489952831008820e-01,-3.440520655620476376e+00,-3.308311732469047417e+00,1.247573822294589796e-02,3.821243228233127009e+00,9.574147768190870433e-01,-4.488627180496591151e+00,-1.154748903737648380e+00,-2.735307007856882855e+00,-2.832051016851272252e+00,1.005373179379709159e+00,-4.080353054162189075e-01,-4.312999740747490485e+00,-4.097248524123829228e+00
-1.690432865128342854e+01,4.233348976069820080e-01,9.568782385550795411e+00,8.728199099422303542e-01,-9.104581543864336268e+00,3.599706382706294949e+00,4.925158359054108148e-01,1.118337306077377136e+00,6.898168475265300081e+00,1.148139936780458337e+00,-3.458527751576912834e+00,5.014402563003844904e+00,-1.824496687399965733e-01,4.451693592165703706e+00,2.324556691914655637e+00,2.785587629409676858e+00,-3.244432230825142760e+00,3.049354676824433064e+00,-1.346809940423690177e+00,1.274437820452744230e+00,3.373253673269970943e+00,-1.752515264400326789e+00,-1.106893018791582417e+00,5.339999070636787692e+00,-5.104367818866802686e+00
-1.154761582462568104e+00,1.761480291299561740e+00,-8.695475817318268241e+00,-1.668953556470740507e+00,-3.701607358378983914e+00,-1.882726238277333097e+00,2.727520006316482615e+00,-2.106335026239638530e+00,-1.490014131109904660e+00,-2.852982688727510485e+00,1.206285073468760682e+00,-2.021320841694942139e-01,1.249803109671434154e+00,-1.776628403640313714e+00,3.584376419785405776e+00,2.443399213980669060e+00,-1.395378974786801507e+00,1.947184036095236936e-01,2.085714364672060839e+00,-4.452590670417878371e+00,2.407952942390300666e-01,-1.963933848344942668e+00,3.908650130604637285e-01,-1.158646242982160235e+00,-1.557391561451944462e+00
9.074238172648515288e+00,8.973359730187628003e+00,1.619044480224559157e+00,2.602964318049026726e+00,-8.132794272621987730e+00,6.772322300745804213e+00,5.081535102603607079e-01,4.071777201525507373e+00,-6.159442216627676991e+00,2.207843491705338224e+00,-4.169492262740671862e+00,-5.780403516671796638e+00,-3.268366518116316399e+00,3.235782801740016978e-01,2.180064760682447922e+00,-3.182016938261967853e-01,-2.151680612559995431e+00,1.900633120069258775e+00,7.308965827086916223e-01,-1.778907244317045055e-01,-1.574566137878518735e+00,-3.801763321832517306e+00,-2.230787634735587055e+00,-2.492886852377364182e+00,1.206760142016467974e+00
3.892795696547134199e+00,2.467286965512545560e+00,5.740953557727690448e-02,-9.957305063071746343e-01,-9.359644528096928706e-01,-1.464871284749138525e+00,-1.903538303549447419e-01,-1.741386741918442116e+00,-1.937746828439581570e+00,-9.354697343844861068e-01,7.783862232676100334e-02,-3.760951747209492879e+00,-9.293783848687386939e-01,1.211823674781879356e+00,1.481449497612234545e+00,-2.871349640460808539e-01,-7.694855832024066755e-02,1.383049538924226329e+00,-1.963494772519350118e+00,-8.008980277322887975e-01,-9.577294566148064625e-02,1.001644322960971945e+00,1.706335509205434420e+00,2.044629298883416268e+00,-1.037187713258884925e+00
4.983403987947339076e+00,1.633062564189580401e+00,-1.253050066796741246e+00,2.076265534277636160e+00,2.836107956911285033e+00,-4.954776024781255561e-01,-3.967611950667369047e+00,-2.260362455150123573e+00,-3.109732673491757637e+00,-3.478590844000652105e+00,3.213323176355518118e-01,6.010427523360402091e-01,2.045077973163539120e+00,1.645475226241223554e+00,-3.580397031695087495e+00,2.009004901951885635e+00,-1.797408154905880906e+00,-6.605362214618470951e-01,-8.427712076856861412e-01,3.437221145657644250e+00,1.220801494740662019e-01,1.415577778156343891e+00,-4.871160488797467991e-01,-2.343533265073085126e+00,3.664961779418256516e-01
3.894784348816299868e+00,-5.815626684992666995e+00,3.092334149495863382e-01,1.728793600056388380e+00,9.350857098814950863e-01,1.090385187539943512e+00,1.379300773915980438e-01,-3.847329321000310998e+00,-3.757820146443147102e-02,3.310073619631316966e+00,4.233512518680025316e+00,-3.046134800061611525e+00,-8.961070600608193049e-01,-6.186256615790866054e-01,2.977259239506202526e+00,1.723051519375112361e+00,-1.949540584529394271e+00,1.390310695723098178e+00,-2.542419227764041612e+00,4.358445813088193677e-01,5.833286082253537064e-01,3.336546325437569571e+00,1.930458941191584676e+00,-9.036276586584923720e-01,5.644244687092243584e-01
1.479671378708530494e+00,-5.513386767290935353e+00,-2.937125003752789176e+00,-1.493606643713893734e+00,2.354869501558759237e-01,-1.091019918365934149e+00,-7.577244535952367688e-01,3.681081356162736906e+00,-2.477636367162064701e+00,-1.921220316741511391e+00,1.661562701822870025e+00,1.209245667425935089e+00,2.762104980012794475e-01,-1.900876286274405302e+00,-3.840581609805948093e-01,1.786865676931910230e+00,-2.860643883639477081e-01,-1.338528379941509083e+00,2.672316563010024737e+00,2.556944672734031698e+00,-2.905062984596680220e-01,-2.787985814971023490e-01,-3.338139187755985726e-01,-1.353325885588109179e+00,8.320677851174335116e-01
-3.314598349819104506e+00,6.572659672278797771e+00,-6.498050698621689492e+00,-3.317217544972714371e+00,3.726794107139308476e-01,8.328904098224471753e+00,1.108919451650022125e+01,-5.149663056424208740e+00,-3.994502344183243903e+00,2.867145311003395314e+00,8.599749594726020518e-01,5.601526137472914613e+00,-5.287378368166475440e+00,5.731710218285497316e-01,-1.899246285633148235e+00,-1.568472394535639358e-01,-1.789186277108486767e+00,1.213196608423928069e+00,9.279774871892496613e-01,-2.133416550083074181e+00,-6.086047424496150438e-01,3.268963691586626474e+00,8.718483819010081071e-03,1.027362401383462021e-01,-3.031916269651858453e+00
2.954255033401154140e+00,-7.394727315021048852e+00,-9.324895655756850754e-01,6.058282071818656966e+00,-2.541287529566640835e+00,-9.706910626401242803e-01,6.307644913540003451e+00,3.793290471986754397e-02,1.422067691213548368e+00,-1.728378194555332259e+00,-3.250915685610299199e+00,-3.552222006170317581e+00,3.346909454896869196e+00,-3.578804225147188323e+00,-3.595110243364211922e+00,-6.293508714340865229e-01,2.651970195960318688e-01,-5.658282421471368950e-01,8.608561161947914098e-01,9.781157812146958896e-01,-2.477198893297327398e-01,4.934204626889450163e-01,-3.782301124579384721e-01,-7.536978070725696144e-01,-4.923400294361400253e-01
-3.565512415603651064e+00,-2.732772609909047468e+00,5.207821104020684544e-01,7.895952372631345195e-01,7.787701745126302200e+00,-1.022566229393610193e+00,2.057775092631556113e+00,2.263671089325229868e-01,2.679385728644775089e+00,-1.131580422196717173e+00,-1.087726489609180502e+00,-1.016807330320294689e+00,-2.006824682922293768e+00,1.519116185836361987e+00,3.809341525381798377e+00,-4.682635213061549173e+00,5.013082486290763917e+00,-2.560270560743464596e+00,1.016642437603192839e+00,-1.169499463330673450e+00,-3.353465091410328114e-01,-2.100398380817515509e+00,-5.888002011091344468e-01,-8.252979636224642146e-01,8.093225470801512778e-01
2.940578975728911360e+00,-4.474600936637706639e+00,3.602283348690499487e+00,-2.583228985436456515e+00,-8.829691557046084327e-01,2.662732590540762168e+00,-4.889963843198715132e+00,-1.833208677256624508e+00,3.772894242223252537e+00,-2.296674252537317606e+00,-4.758428115913455159e+00,-3.018727518633359530e-01,-1.012318277346072187e-01,1.452281613382238268e+00,-2.598961895671175970e+00,-3.306012847263447019e-01,1.474250904678023666e+00,-5.612991208199218374e-01,5.880981695030094158e-01,-1.318353327571522460e+00,-1.694659031544765160e-02,-4.030442728089971283e-01,1.308317548975803435e+00,-5.195706866094700338e-01,2.398238078193626333e-02
-5.433386303290664188e+00,-6.057750801267997254e+00,-1.282817326064381591e+00,1.871120378441480048e+00,5.200307069565349494e+00,-7.668165722388011751e+00,4.844080916695212125e+00,3.736940630960501331e+00,-6.744637433117355307e-01,-1.914422888042512705e+00,-2.156171832853942316e+00,-9.232360885504378167e-01,2.161507501320203417e-01,-2.992122062465895072e-01,-2.887054868197443724e+00,1.152323245102838012e+00,-1.377173368199771541e+00,2.984542574649690305e+00,9.127543911284335953e-01,9.972336375995913826e-01,-3.246406588887313482e+00,-4.911631021903064553e-01,2.003941027485397264e+00,1.207711033656835298e+00,-3.042828573550393045e+00
3.150681272064957739e+00,-1.557702749067993331e+00,-3.556115742023648885e+00,-2.255336528925540041e+00,2.520037950080198930e-01,-3.393913655666733309e+00,-8.884341378439968295e-01,-3.646881316653217464e+00,-1.066939273328060045e+00,-1.377799821357678534e+00,-9.538130176578931696e-01,8.837719946211129995e-01,-8.148537934859145793e-01,9.908271537926279793e-01,-3.066350700674517205e-01,1.610796992144711171e+00,1.018239085742813188e+00,-3.238928706684551240e-01,8.506970241244300457e-01,3.059014013619751893e-01,-1.521109464796735811e+00,-1.588662841816879112e+00,-3.762516876499800711e-01,-1.549165792638348971e-01,-4.960878639511042132e-01
-4.796546378099445285e+00,-9.398862379050247906e-01,-4.119257927635245231e+00,-1.994658059902662872e+00,-2.883892015936809106e+00,2.284545772785707918e+00,1.015214647180746388e+00,2.757697853439360802e+00,-1.419295904664280794e+00,1.027358797782202071e+00,2.016452936259477191e+00,4.085056236124284812e-01,-4.243788215539383124e+00,-8.735026668897696300e-01,2.918948833208918181e+00,-3.082875699372663370e+00,3.165628101131330308e+00,-6.649826223446204665e-01,3.746351317708186413e-01,5.357400677365586894e+00,-1.145402886537387754e+00,1.291998270904501922e+00,-2.267431402058942280e-01,6.013805685255321221e-01,1.443571351085666032e+00
4.155297885309144235e+00,-7.869524074407044267e+00,-2.916269720970948498e+00,-2.741097574001456039e+00,-1.360069173744599347e+00,3.048407628410049863e+00,1.711114033367573839e+00,-4.921588561398514194e+00,3.018780611487234644e+00,3.160898504407071208e+00,2.672385484566153213e+00,-1.379700726910465525e+00,2.379593629628689477e+00,2.139935323614685636e+00,1.749045823576847125e+00,1.261235531455648484e+00,3.759109228040404815e-01,-2.074035142811792021e+00,-1.249778436181091079e+00,-2.116021408589642050e+00,-3.613077730205062732e+00,-6.634699358235276456e-01,-4.232946190402474329e+00,1.899452732348074324e+00,4.659704477391345134e-02
9.075775342224751130e-01,2.559269831185140287e-02,-5.716759666723294941e+00,1.242222588836714436e+00,-6.185312031161995350e+00,2.073131166829125682e+00,-5.463444622344859170e+00,-1.292282299515762567e+00,-3.034526346254257767e+00,-4.115867956386758841e+00,4.867301737671339001e-01,5.584000492856566744e+00,3.957413654715630003e+00,-7.138853610497295499e-01,-5.092893114787828690e-01,1.774496431989801337e+00,-2.002944487649649385e+00,-1.929060771403659835e+00,-3.160900872018301833e+00,1.077607914216520246e+00,-2.135290625085206617e+00,8.218483878641023033e-01,1.237999074973446412e+00,3.983599098196870525e-01,9.916086875460302652e-01
-2.937980544471733957e+00,1.173018236906762191e+01,2.869925063194602277e+00,-1.859739453007796417e+00,1.630712235014094569e-01,-1.521095702908319636e+00,-9.515835994671824949e+00,-8.112960143765985954e-01,-3.909803641725290824e+00,2.327307087984848977e+00,9.454599316127723085e-01,1.999339198537208206e+00,7.496774848455057594e+00,-2.407229239131934762e+00,-9.031745961476362883e-01,2.662937287110063611e+00,-3.159244786367734203e+00,-3.530823167185561218e+00,2.366613378816359026e-01,7.527851604105009642e+00,-4.333406752253657346e-01,2.093431323965473378e-01,1.238938503073298225e+00,-1.344413497022266535e-01,1.603376898238758397e+00
9.675801145719660212e+00,4.948982626098031190e+00,2.492726324945989891e+00,4.359670380659415034e-01,5.052594113088326733e-01,-2.792925447000397909e+00,-7.754954181678386238e-02,-2.281915351071743814e+00,-3.753545286871511344e+00,1.716009803983961080e-01,7.316556820223363289e-01,-1.148417631692659091e+00,-4.973437558774179701e-01,-7.991183391780488643e-01,2.057233887707186959e+00,-1.010065892368541496e+00,2.230509393795492290e+00,-2.119546306206440800e+00,-8.879982189080064536e-01,2.353432576894861072e-01,3.517977229218391400e-01,2.383727496263878809e-01,-7.681512100934967391e-01,4.068468511903580165e+00,-1.333870629087088866e-01
-8.410325406768748735e+00,2.357415464375922554e+01,-4.537127888061704972e+00,2.505769895228741362e+01,-4.063543407537479446e+00,-7.169708607279472901e+00,-3.956756302173820572e+00,9.096207716625375639e+00,6.558341673281119277e+00,1.334491555740152435e+01,-1.230401608125087698e+01,1.610088696770480610e+01,6.119247264467077230e+00,3.210691543884807153e+00,-1.544322642638615850e+00,1.885418473764697467e+01,2.848796482835783550e+01,2.038295803267386574e+01,-1.107084009603112484e+01,4.346993146311489475e+00,-5.948616310251249928e+00,7.147788085784394507e-01,4.396504498455888310e+00,-4.480966661779994809e-03,6.941099188381102181e+00
-2.004004424694599251e+01,2.163426815676106063e-03,2.663543475974045283e+00,2.925633522251931851e+00,5.371362338277012594e-01,-4.164384382091430581e-01,5.676676507054984056e-01,3.232925714882593837e+00,1.216136083462596718e+00,-1.340351328635096539e+00,4.057208022896123367e+00,-3.022573997957944125e-01,-1.855655698424925060e+00,4.462410751733423275e-01,-4.287819867910541705e-01,-2.021092267849282642e-01,1.167860811350350581e+00,-2.056355505472911460e+00,-2.493694027968873961e+00,1.318401061902001459e+00,3.217946051230104576e+00,-7.220373945129859861e-01,7.741257801386844939e-01,-3.013859982812485239e+00,1.551205882419588011e+00
4.861636833826610271e+00,-3.329352355228190508e+00,-2.845197140090362176e+00,5.564283214147751622e+00,-5.267701075734891880e+00,5.209193456986100923e-01,-8.854807639152435794e-02,-2.813768193885565205e-01,-1.435917484443951286e+00,7.418957392093772363e-01,1.453016851493339257e+00,-1.575777727619394331e-01,-1.551370401309225322e+00,1.902199815743385480e+00,-4.534830967339195773e+00,3.792070192927758376e-01,-1.747439955999426031e+00,2.504926072803439041e+00,1.172977682428371971e+00,-5.567529807580701151e-01,2.205462548735656281e+00,8.688423716072033454e-01,-2.170986833245686087e-01,-1.049895325717207006e+00,1.295660257764643664e+00
